时间,上证指数,上证50,沪深300,中证500,万得全A
2017-03-01,0.005670606230548137,0.011789201862661799,0.007759792813013156,0.0056407309717563655,0.0059028139305507595
2017-03-02,0.005670863292061929,0.011766953758250686,0.007760786589424373,0.005649968104160432,0.005908907079350314
2017-03-03,0.005674543800515562,0.011771751085542315,0.007766818035886181,0.005660027393616706,0.005918212892935356
2017-03-06,0.005201412189434498,0.010935207039105712,0.007139746729507954,0.005312351921588572,0.0054886837285135995
2017-03-07,0.005197738824453803,0.010906909614345596,0.007133455221199516,0.005319023139115108,0.0054950932564677415
2017-03-08,0.005097643198258423,0.010915847524594726,0.007039891430413423,0.005154771557251161,0.005317210315336584
2017-03-09,0.005077648968260274,0.010868084431657217,0.007001246240713261,0.00513817006397826,0.00529149591480416
2017-03-10,0.004865042955648607,0.010530234594307722,0.0067211589184895575,0.00499459367208331,0.005105997180958083
2017-03-13,0.004886791742863779,0.010566447512340921,0.006757815019902917,0.005021108977320366,0.005127755107216033
2017-03-14,0.004905270967994064,0.010297975739233325,0.006774932118926577,0.004989478776220643,0.005125267864603893
2017-03-15,0.004907952287733395,0.010306551256450079,0.006789758862310786,0.004967663458552348,0.005114150060509137
2017-03-16,0.004923774757653855,0.010321794116322983,0.006804049545528505,0.00498455210093042,0.005126387301807418
2017-03-17,0.004911954005456734,0.010363086459803328,0.006802153236826297,0.004948686572458466,0.005099023764301113
2017-03-20,0.004853112681532386,0.0101458471757832,0.006723445143747733,0.004930498445188373,0.005062994330775748
2017-03-21,0.00485167193679037,0.010134517870419786,0.006724064844597971,0.004930541431403873,0.005061934064267481
2017-03-22,0.004819462111529349,0.010157273037959609,0.006688621164548802,0.004865875989536748,0.004998526803138938
2017-03-23,0.0048182455951859965,0.010133131627045424,0.006691560147348598,0.004860629109145882,0.004997436870087954
2017-03-24,0.004821477623267297,0.010086578313853399,0.006700224485521206,0.0048446632548657205,0.004997249529146075
2017-03-27,0.0048057762833511875,0.010086402014126474,0.006686305337320881,0.0047799745868270915,0.004946456529995794
2017-03-28,0.004788680678878386,0.010139231712975127,0.006676037346207919,0.0047154990164485246,0.004891265620369534
2017-03-29,0.004745700380591384,0.010002467919154549,0.006594691847815369,0.004688908440160608,0.004844362902022948
2017-03-30,0.0047587478254571495,0.009999180585058652,0.00661182589964021,0.0047155230084461805,0.004871076686410283
2017-03-31,0.0047636611656917995,0.010015849499396245,0.006626685298573287,0.004721891313818034,0.004876269588179069
2017-04-05,0.004755626718849985,0.009924931133992652,0.006602511726483162,0.004740808153888689,0.004881247893700605
2017-04-06,0.004746765024178084,0.009891257149135106,0.006590196321126968,0.00473435397535479,0.004878586830329186
2017-04-07,0.004737335312726982,0.009815596939614568,0.0065640895867102814,0.004734572151954943,0.004876079436033226
2017-04-10,0.004713650625744484,0.00978823836401826,0.006530208934483678,0.004705208202080609,0.004855455939734966
2017-04-11,0.004605680560177389,0.009571999900071711,0.006385136095664865,0.004610536874716249,0.004744263250518815
2017-04-12,0.004606922569061711,0.00956947176466182,0.006372866205788243,0.004615423537690411,0.004748842232883528
2017-04-13,0.004608874394128371,0.009585907264298027,0.006371577951179861,0.004619220162216768,0.004752422874851648
2017-04-14,0.004599781339577976,0.009606534804443734,0.006355576631046175,0.004588536788537537,0.004724498008126639
2017-04-17,0.004612867343093228,0.009594772631905954,0.006357746399588742,0.00460451965410008,0.0047415303196853735
2017-04-18,0.004599216350715452,0.009556618433373524,0.006316524414900742,0.004602262264446014,0.0047295179600461215
2017-04-19,0.004599785638185169,0.009537953940341267,0.006305953346936189,0.0046083042460054,0.004731947644124024
2017-04-20,0.0045664521472129115,0.009500166464499513,0.006274284704456153,0.0045823457376915535,0.004702341925274413
2017-04-21,0.004568519458685828,0.009494760092528894,0.006269645947649075,0.004591882419005541,0.004706332085580011
2017-04-24,0.004584000182036673,0.009464608424174991,0.006279563240208386,0.004647736485308306,0.004741565117951024
2017-04-25,0.004588588007647896,0.009467899662307606,0.0062835594294596234,0.004655519171979837,0.004745391541306202
2017-04-26,0.004593076415877463,0.009462671297002546,0.006281725316981863,0.00466298362514048,0.00475287819131179
2017-04-27,0.004562075592091909,0.009407347347025231,0.006235750007871481,0.00464557195621709,0.004733448944299328
2017-04-28,0.0045621465836429426,0.009403584052950286,0.006231183242795669,0.004649217874502241,0.004736088153596969
2017-05-02,0.00449710577616837,0.00944756425715609,0.006182784171004883,0.004502602666832832,0.004612622454306107
2017-05-03,0.004495868725079056,0.009462452910524404,0.006181332285768712,0.004504366238256574,0.004608658869789613
2017-05-04,0.004494223872177596,0.009455297597691224,0.00617376495850037,0.004501636548095464,0.004604221439704752
2017-05-05,0.0044976455428611594,0.009428291290583842,0.0061700567821475465,0.00451495349647449,0.0046117747238340065
2017-05-08,0.004497539579325167,0.00939785353514925,0.006160869820641359,0.004533350772489041,0.0046205779819663605
2017-05-09,0.004496342405724899,0.009392554927432517,0.0061542008554433475,0.00453882294709304,0.0046237792561654315
2017-05-10,0.004507518671289649,0.009387817792051636,0.006153664342011595,0.004575368738739603,0.0046400927003518895
2017-05-11,0.004500695771730659,0.009378035398869814,0.006147933736320627,0.004572968698691612,0.0046363889259518395
2017-05-12,0.004459169028393648,0.009419717577202034,0.006095871930963105,0.004506584937741727,0.004572191975607304
2017-05-15,0.004464577043233142,0.009409149676783909,0.006101726893389955,0.004518367473582559,0.004581538554586185
2017-05-16,0.004470837763157108,0.009395645698176979,0.00611073862959967,0.004551963943658401,0.004603337377627025
2017-05-17,0.00435041797579594,0.009239642528237243,0.005965884875384974,0.0044374923265657245,0.00447399933975312
2017-05-18,0.004230096250667246,0.00914219956932348,0.005871602975227002,0.004337906794768721,0.004350684862931679
2017-05-19,0.004230780096237319,0.009147639449506608,0.005872146573476225,0.004339952711594694,0.004351688637989239
2017-05-22,0.004234964336481587,0.009162847839215319,0.005867646076437658,0.00435971991586729,0.004361367039994347
2017-05-23,0.004236367215450521,0.009194622398777665,0.005861570451551177,0.004399190171217312,0.004379970093759714
2017-05-24,0.004233418440602402,0.009176989710740512,0.005850923466555269,0.0044031177752354295,0.004379754212253103
2017-05-25,0.004248868823062354,0.009398938808946733,0.005896785342212259,0.004384839550060086,0.004372693936722145
2017-05-26,0.004245962225564913,0.00937066359652429,0.005887034782467158,0.0043885410736490245,0.004373978318199467
2017-05-31,0.0042185967348528615,0.009362675785292401,0.0058759906269715235,0.004327693498798319,0.004324900973475012
2017-06-01,0.0042194051256153504,0.00935041465970394,0.005866041370620221,0.0043598532663698545,0.004341615067417433
2017-06-02,0.00421127517609531,0.009362861584954882,0.005859208450733223,0.0043604491814396434,0.004334500364685203
2017-06-05,0.004209418306243528,0.009386535954051997,0.005861317872212748,0.004354801396342078,0.004324604032709457
2017-06-06,0.004201206657430185,0.009366743294400444,0.005855080122841264,0.004349729470314167,0.0043184719486527535
2017-06-07,0.004218132545302249,0.009359633927867157,0.005872476121615675,0.004377429887713321,0.0043441584300980265
2017-06-08,0.004216542504840429,0.00937328022579007,0.005877611332605701,0.00437674779485845,0.004343496441272514
2017-06-09,0.004213865813889684,0.009346887956326023,0.00587196196874145,0.004379280321555639,0.004343600268523461
2017-06-12,0.004218069141444921,0.009314166185942241,0.0058665797019099054,0.004387760553342203,0.0043489196910903305
2017-06-13,0.0040488335430688095,0.009016460096403145,0.0056327642463526156,0.004265785513633108,0.004180280667735
2017-06-14,0.004064999484835535,0.00908730968687515,0.00568135199527034,0.0042758061017376826,0.004192750637773892
2017-06-15,0.004065568482123786,0.009097750647571495,0.005683644106566812,0.004286230766287362,0.004195048046484444
2017-06-16,0.004069817642853664,0.009093474108851392,0.005682593629854506,0.004295206774778724,0.004201372157579683
2017-06-19,0.004078700548680813,0.009114613907710066,0.005700438249895441,0.0043053743295727856,0.004213436164293537
2017-06-20,0.004079988737132087,0.00911663256656226,0.005699770670991079,0.004309181010606105,0.004216394253908173
2017-06-21,0.004084289273584988,0.009133993560000582,0.005722249010826016,0.004315044769747935,0.00422312550687277
2017-06-22,0.0039001635984100206,0.008911041984814511,0.005478687021742261,0.004144878271554419,0.004007743757268357
2017-06-23,0.003898590977062763,0.008891349646331774,0.005486668278119885,0.004146779104998459,0.004009204213614019
2017-06-26,0.003869377472432917,0.00886461216966435,0.005473687050690139,0.004078689678081595,0.003946894626254621
2017-06-27,0.0038683623876422826,0.008841666404645811,0.005457534638848608,0.0040874778124809965,0.003952553153063883
2017-06-28,0.0038761756020273806,0.008846037483934498,0.00546832038168068,0.004095437763018246,0.003960095530729725
2017-06-29,0.0038814515015428374,0.008846157659967581,0.005471646136364337,0.004102558088508462,0.003967000121025411
2017-06-30,0.0038841382590708287,0.00884546881302382,0.00547240264873084,0.004100603992229911,0.003967141982727271
2017-07-03,0.0038701938770227314,0.008848883373387092,0.0054580202920388775,0.004085476149336768,0.003946619888357152
2017-07-04,0.0038702455733084225,0.008862899447719274,0.005464288703198323,0.004090916520375187,0.003952055570962998
2017-07-05,0.003851947266532732,0.008856420746843608,0.00544996643687909,0.004089916787106747,0.003956249923954
2017-07-06,0.0038157143918659694,0.00882090008331275,0.0054031299092779025,0.004037752722484348,0.003903903010577003
2017-07-07,0.003812099539645591,0.008820636234095645,0.005397381373403905,0.004034664586661681,0.0039000414575814713
2017-07-10,0.0038072181541590794,0.008793590436328718,0.005390816473742134,0.004038720072679833,0.003902829081064859
2017-07-11,0.0038078088674710054,0.008794754221529618,0.005387292557676928,0.004056891971738974,0.003907184532059208
2017-07-12,0.0038060673804517706,0.00876980388709513,0.005380936632798871,0.004058386181089821,0.0039082207821333715
2017-07-13,0.0037508150293099965,0.008719298225323196,0.005337855128512064,0.0040277433038424775,0.0038750804654722752
2017-07-14,0.0037531086219162128,0.00873714657724474,0.0053473577643775895,0.004037053990906828,0.003883361287371178
2017-07-17,0.0037884148538406674,0.008692006116881661,0.005366622313987202,0.004203385432293976,0.003998593005881545
2017-07-18,0.0037949868365914543,0.008679578655570345,0.005364486713572389,0.004224704776129065,0.004010597352609815
2017-07-19,0.0038033296379448717,0.00866434832490234,0.005402471204780822,0.004264113056703282,0.00404092509242158
2017-07-20,0.0038068912107494675,0.0086513162303451,0.005404968055945849,0.004273412913160006,0.004048667461165069
2017-07-21,0.0037541953352495756,0.00855672369557651,0.0053163650472067385,0.004269623211987596,0.0040249055026839444
2017-07-24,0.0037583012824934365,0.00857467457716984,0.0053271864174913326,0.004274473236548734,0.004029947841496888
2017-07-25,0.0037577391014684317,0.00856918865111262,0.0053353509602800855,0.00427902838232877,0.004035782170545195
2017-07-26,0.003756087268675654,0.008553834562021873,0.005333667807776506,0.004282627718845412,0.004037603126015758
2017-07-27,0.003750754456405843,0.00854788905130318,0.005321934702768859,0.0042840633389654385,0.0040391688785750245
2017-07-28,0.0037486523004474116,0.008530716562524271,0.005313389815215311,0.004286828929609572,0.004040096924598795
2017-07-31,0.0037455917473051925,0.008505000501308793,0.0052983550228136896,0.00429729083169716,0.0040412650981044036
2017-08-01,0.0037450367894178347,0.00857061818700583,0.005297576194492088,0.004295623711288218,0.004040774748437508
2017-08-02,0.0037241878419147856,0.008503022373515946,0.005263787673664623,0.00428873249316014,0.0040293112799929314
2017-08-03,0.003721444313445322,0.008551045639148021,0.0052703563827935715,0.004286341645792365,0.004026863702598528
2017-08-04,0.0036926761498436984,0.008525688590396702,0.005233257155627356,0.004264625903226533,0.004004176875445471
2017-08-07,0.003631238351290582,0.008530803399305394,0.005182282729609055,0.0041262819505922844,0.0038670229469358838
2017-08-08,0.0036280151102965554,0.00851841906409796,0.0051784223147832145,0.004122132348862031,0.0038661977943845417
2017-08-09,0.003618049890788585,0.008516981813824985,0.005163435413181488,0.004113932135328863,0.0038574872412355976
2017-08-10,0.0036001444025888663,0.008505913008142773,0.005140835240697044,0.004090884972538374,0.003834746225850709
2017-08-11,0.0036371426326719638,0.008577286932663353,0.005209542647149417,0.004111929793481284,0.0038608680897343354
2017-08-14,0.0036479081163893964,0.008582246233903568,0.005238249419743235,0.004151761961607277,0.003889523352409463
2017-08-15,0.0036480571833910004,0.00857231818345178,0.005232967571911393,0.004148359088315288,0.003886505366176075
2017-08-16,0.0036457271125747226,0.008573599932039811,0.005228970869098227,0.004142372814901131,0.003883713507935039
2017-08-17,0.0036357224394656857,0.008564023750774741,0.005213618307870037,0.004125953832590228,0.0038722497768433665
2017-08-18,0.003626345237879596,0.008553765739983017,0.005203163510188424,0.004119870361694163,0.0038623931451149006
2017-08-21,0.0036294977081519717,0.008546658273738732,0.005199790918289148,0.004126214627568149,0.0038668390943575035
2017-08-22,0.0036224429888430795,0.008573756748344836,0.005198599579956905,0.004104987141598762,0.0038530285936104166
